age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,321
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,322
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,317
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,287
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,263
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,313
1,1,0,-1,-1,-1,1,312
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,320
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,299
1,1,0,-1,-1,-1,1,319
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,324
1,1,0,-1,-1,-1,1,290
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,289
1,1,0,-1,-1,-1,0,-1
1,1,0,-1,-1,-1,1,270
1,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,312
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,310
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,1,349
2,1,0,-1,-1,-1,1,318
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,325
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,292
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,1,329
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,279
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,315
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,1,303
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,1,296
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,289
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,292
2,1,0,-1,-1,-1,1,296
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,285
2,1,0,-1,-1,-1,1,293
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,315
2,1,0,-1,-1,-1,1,364
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,287
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,328
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,1,318
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,316
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,290
2,1,0,-1,-1,-1,1,323
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,316
2,1,0,-1,-1,-1,1,314
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,330
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,327
2,1,0,-1,-1,-1,1,304
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,290
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,304
2,1,0,-1,-1,-1,1,289
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,1,308
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,308
2,1,0,-1,-1,-1,1,318
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,281
2,1,0,-1,-1,-1,1,326
2,1,0,-1,-1,-1,1,279
2,1,0,-1,-1,-1,1,316
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,289
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,297
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,310
2,1,0,-1,-1,-1,1,248
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,1,301
2,1,0,-1,-1,-1,1,292
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,325
2,1,0,-1,-1,-1,1,297
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,327
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,312
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,323
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,343
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,269
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,318
2,1,0,-1,-1,-1,1,329
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,271
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,312
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,331
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,1,293
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,310
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,289
2,1,0,-1,-1,-1,1,289
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,319
2,1,0,-1,-1,-1,1,334
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,285
2,1,0,-1,-1,-1,1,324
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,330
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,292
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,290
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,335
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,296
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,274
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,1,279
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,303
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,258
2,1,0,-1,-1,-1,1,281
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,302
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,325
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,285
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,1,312
2,1,0,-1,-1,-1,1,319
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,1,280
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,307
2,1,0,-1,-1,-1,1,318
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,308
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,279
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,1,332
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,314
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,310
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,298
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,1,287
2,1,0,-1,-1,-1,1,334
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,330
2,1,0,-1,-1,-1,1,298
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,331
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,301
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,300
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,327
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,316
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,302
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,319
2,1,0,-1,-1,-1,1,301
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,307
2,1,0,-1,-1,-1,1,317
2,1,0,-1,-1,-1,1,302
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,309
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,1,318
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,304
2,1,0,-1,-1,-1,1,298
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,1,323
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,1,326
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,297
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,297
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,1,335
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,308
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,307
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,283
2,1,0,-1,-1,-1,1,298
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,1,287
2,1,0,-1,-1,-1,1,307
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,1,326
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,300
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,305
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,1,304
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,300
2,1,0,-1,-1,-1,1,304
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,269
2,1,0,-1,-1,-1,1,310
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,323
2,1,0,-1,-1,-1,1,290
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,300
2,1,0,-1,-1,-1,1,257
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,284
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,289
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,330
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,1,280
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,302
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,296
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,283
2,1,0,-1,-1,-1,1,290
